ip,Rpc,Spc,Tss,Tsr,Smin,Smax,Savg,Ravg,Svar,Rvar,SITmin,SITmax,SITavg,SITvar,RITmin,RITmax,RITavg,RITvar,isBot
02:8e:18:4e:e1:c6,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:8e:6a:11:8b:70,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,11.959074020385742,11.959074020385742,11.959074020385742,0.0,0.0,0.0,0.0,0.0,0
02:8e:6d:77:fb:a0,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,3.532471179962158,3.532471179962158,3.532471179962158,0.0,0.0,0.0,0.0,0.0,0
02:8e:a3:54:85:58,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:8f:7d:c7:21:36,1.0,25.0,1050.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.08043885231018066,3.765566110610962,1.184225708246231,0.9048909563135438,0.0,0.0,0.0,0.0,0
02:90:28:a4:ec:2a,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,4.254479885101318,4.254479885101318,4.254479885101318,0.0,0.0,0.0,0.0,0.0,0
02:90:47:70:6f:52,1.0,24.0,1008.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.006284236907958984,4.421827554702759,1.140602681947791,0.9238661639041531,0.0,0.0,0.0,0.0,0
02:91:e2:86:28:be,1.0,11.0,462.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.8592972755432129,16.171823024749756,2.704529285430908,4.511268888103455,0.0,0.0,0.0,0.0,0
02:93:46:70:cd:82,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:94:c5:21:18:c4,1.0,25.0,1050.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.07264447212219238,4.062404155731201,1.2187141279379528,0.9031949097471705,0.0,0.0,0.0,0.0,0
02:95:bd:dc:1c:c8,1.0,19.0,798.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.1524951457977295,7.593925952911377,1.4600336684121027,1.6631008391730786,0.0,0.0,0.0,0.0,0
02:96:bc:a9:69:e4,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,4.76330304145813,4.76330304145813,4.76330304145813,0.0,0.0,0.0,0.0,0.0,0
02:97:7d:7a:86:c6,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:97:aa:9f:22:a8,1.0,15.0,630.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.23914647102355957,4.073190689086914,1.4999373470033919,1.3574812143668988,0.0,0.0,0.0,0.0,0
02:97:cb:bc:58:66,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,6.435044765472412,6.435044765472412,6.435044765472412,0.0,0.0,0.0,0.0,0.0,0
02:98:11:e8:9b:fe,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:98:64:ae:df:28,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,16.416918992996216,16.416918992996216,16.416918992996216,0.0,0.0,0.0,0.0,0.0,0
02:98:b5:e7:f8:9a,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,6.6641669273376465,6.6641669273376465,6.6641669273376465,0.0,0.0,0.0,0.0,0.0,0
02:99:0d:9e:da:ae,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,15.922676801681519,15.922676801681519,15.922676801681519,0.0,0.0,0.0,0.0,0.0,0
02:99:6c:ca:27:e4,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,1.194260835647583,1.194260835647583,1.194260835647583,0.0,0.0,0.0,0.0,0.0,0
02:99:7b:15:15:ea,1.0,10.0,420.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.6874353885650635,6.579982042312622,1.9241065449184842,1.9065575418030776,0.0,0.0,0.0,0.0,0
02:99:de:cd:cf:9a,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,13.183118104934692,13.183118104934692,13.183118104934692,0.0,0.0,0.0,0.0,0.0,0
02:9a:dc:8f:ea:b4,1.0,7.0,294.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.6405580043792725,2.332750082015991,1.16474183400472,0.5759327394605751,0.0,0.0,0.0,0.0,0
02:9b:82:49:ce:0c,1.0,13.0,546.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.5208489894866943,3.2516863346099854,1.2890350818634033,0.7516979012958843,0.0,0.0,0.0,0.0,0
02:9c:0e:50:f2:18,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:9c:69:50:e2:d6,1.0,20.0,840.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.07054996490478516,6.437812805175781,1.458845013066342,1.4952122747959578,0.0,0.0,0.0,0.0,0
02:9c:96:60:e8:0a,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:9d:9b:ee:03:2a,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,8.21775197982788,8.21775197982788,8.21775197982788,0.0,0.0,0.0,0.0,0.0,0
02:9d:fd:0d:c5:00,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:9e:39:67:9d:18,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,3.5000498294830322,3.5000498294830322,3.5000498294830322,0.0,0.0,0.0,0.0,0.0,0
02:9e:42:48:90:aa,6.0,8.0,336.0,336.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,19.39190435409546,3.8759990079062328,6.584874069403266,0.0,22.102720022201538,5.426408195495606,8.56264879730919,0
02:9e:7e:71:8c:76,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.251234769821167,0.251234769821167,0.251234769821167,0.0,0.0,0.0,0.0,0.0,0
02:9f:57:d0:2b:cc,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,2.3985984325408936,2.3985984325408936,2.3985984325408936,0.0,0.0,0.0,0.0,0.0,0
02:9f:bb:36:b6:be,1.0,22.0,924.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.18495392799377441,3.796769857406616,1.3017426558903284,0.9699044913172007,0.0,0.0,0.0,0.0,0
02:a0:a1:e6:e1:1a,1.0,26.0,1092.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.3740677833557129,4.046800374984741,1.1522244358062743,0.7474711053194129,0.0,0.0,0.0,0.0,0
02:a1:08:75:0f:66,1.0,22.0,924.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.4173750877380371,4.48427939414978,1.3623129413241433,1.2040527971861832,0.0,0.0,0.0,0.0,0
02:a2:00:03:c3:4c,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,4.934117078781128,4.934117078781128,4.934117078781128,0.0,0.0,0.0,0.0,0.0,0
02:a2:5c:58:fe:70,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:a2:f2:0a:db:84,1.0,7.0,294.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.8437111377716064,10.699570655822754,2.591193914413452,3.6277240868032976,0.0,0.0,0.0,0.0,0
02:a2:f9:91:0f:94,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:a2:fb:68:ff:8e,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,4.891099452972412,4.891099452972412,4.891099452972412,0.0,0.0,0.0,0.0,0.0,0
02:a3:6a:4e:81:58,145.0,145.0,8120.0,6090.0,56.0,56.0,56.0,42.0,0.0,0.0,0.0002655982971191406,1.3467838764190674,0.18893522520860037,0.24851391993908586,0.0002701282501220703,1.3467788696289062,0.18893524838818443,0.2485133311248045,0
02:a3:a7:d4:b6:fa,1.0,13.0,546.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.5780599117279053,8.37638783454895,1.5813814202944438,2.0596325989931956,0.0,0.0,0.0,0.0,0
02:a3:d4:2e:0e:a0,1.0,5.0,210.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.47890281677246094,5.607793092727661,1.9019209742546082,2.14934968167575,0.0,0.0,0.0,0.0,0
02:a4:80:70:9b:36,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:a4:bc:28:0b:bc,1.0,19.0,798.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.5181920528411865,4.265567064285278,1.3523994419309828,1.0278932452110108,0.0,0.0,0.0,0.0,0
02:a5:39:ba:26:ac,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:a5:7f:99:e4:36,1.0,11.0,462.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.13894200325012207,3.3161778450012207,1.3047223329544066,0.9801177248062479,0.0,0.0,0.0,0.0,0
02:a6:04:d7:ce:a6,29.0,29.0,1624.0,1218.0,56.0,56.0,56.0,42.0,0.0,0.0,0.00787496566772461,8.04272985458374,0.730390157018389,1.502332010206075,0.00787496566772461,8.04272985458374,0.7303901399884906,1.5023319447640917,0
02:a7:69:12:97:48,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:a7:e5:c5:e7:e4,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:a8:67:5b:c5:04,1.0,20.0,840.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.3344428539276123,4.062981128692627,1.3461719437649375,1.1311905718879107,0.0,0.0,0.0,0.0,0
02:a8:ae:07:45:0a,1.0,10.0,420.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.13658952713012695,4.499894142150879,1.2254048188527424,1.2132305341331524,0.0,0.0,0.0,0.0,0
02:a9:04:da:4c:aa,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:a9:3f:69:45:2e,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:aa:11:5e:3c:fe,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,2.031813144683838,2.031813144683838,2.031813144683838,0.0,0.0,0.0,0.0,0.0,0
02:aa:70:54:dd:4a,1.0,17.0,714.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.24874591827392578,4.062475919723511,1.3720488250255585,1.1648887146326716,0.0,0.0,0.0,0.0,0
02:aa:7a:14:e3:40,1.0,21.0,882.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.019687414169311523,4.48431658744812,1.3749760031700133,1.3239201058662264,0.0,0.0,0.0,0.0,0
02:ac:38:23:b7:f4,1.0,22.0,924.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.4197261333465576,4.140582084655762,1.4218396686372303,1.1260534874449277,0.0,0.0,0.0,0.0,0
02:ad:b8:4e:55:b6,1.0,26.0,1092.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.6092462539672852,4.2342822551727295,1.1843538761138916,0.7297484694842541,0.0,0.0,0.0,0.0,0
02:ae:51:39:95:d4,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,5.5699803829193115,5.5699803829193115,5.5699803829193115,0.0,0.0,0.0,0.0,0.0,0
02:af:32:1a:3c:3a,2.0,3.0,126.0,112.0,42.0,42.0,42.0,56.0,0.0,0.0,6.188431978225708,7.675815105438232,6.93212354183197,0.7436915636062622,7.675965309143066,7.675965309143066,7.675965309143066,0.0,0
02:af:47:8e:8e:e8,1.0,13.0,546.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.4919426441192627,7.734713077545166,1.6939814885457356,2.054812638925065,0.0,0.0,0.0,0.0,0
02:af:72:37:d0:0c,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:af:8a:42:a5:e4,1.0,19.0,798.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.37943601608276367,3.9530222415924072,1.3671400547027588,1.09744219506835,0.0,0.0,0.0,0.0,0
02:af:cf:a0:d0:5a,2.0,2.0,84.0,112.0,42.0,42.0,42.0,56.0,0.0,0.0,11.995919942855835,11.995919942855835,11.995919942855835,0.0,11.996058940887451,11.996058940887451,11.996058940887451,0.0,0
02:af:ed:2c:d5:88,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,7.490842819213867,7.490842819213867,7.490842819213867,0.0,0.0,0.0,0.0,0.0,0
02:b0:c3:4e:a0:00,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:b1:af:c5:d0:2e,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.38713788986206055,0.38713788986206055,0.38713788986206055,0.0,0.0,0.0,0.0,0.0,0
02:b1:f4:02:70:b0,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:b2:c7:06:7a:92,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:b3:c9:a1:c7:b2,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,12.045439958572388,12.045439958572388,12.045439958572388,0.0,0.0,0.0,0.0,0.0,0
02:b4:15:91:64:94,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:b5:40:4c:9b:dc,1.0,17.0,714.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.7447569370269775,4.218713283538818,1.368077427148819,0.8987164300891833,0.0,0.0,0.0,0.0,0
02:b5:6a:5f:ac:e4,1.0,21.0,882.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.12266016006469727,4.1405580043792725,1.3804490923881532,1.1864016532822772,0.0,0.0,0.0,0.0,0
02:b6:6b:ce:60:c0,1.0,10.0,420.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.3052234649658203,4.281160593032837,1.1925816535949707,1.1298162890826844,0.0,0.0,0.0,0.0,0
02:b7:55:a9:1f:e4,1.0,14.0,588.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.2988109588623047,5.158221960067749,1.551138896208543,1.3269671984120206,0.0,0.0,0.0,0.0,0
02:b7:b4:2a:89:ec,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:b7:bb:1c:f3:74,1.0,23.0,966.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.13614487648010254,3.6561548709869385,1.3181448524648494,1.0699349037357682,0.0,0.0,0.0,0.0,0
02:b7:e2:3d:26:70,1.0,22.0,924.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.4548838138580322,3.953171968460083,1.1978925750369118,0.8614618853411721,0.0,0.0,0.0,0.0,0
02:b8:7c:05:17:7e,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:b9:ae:1e:e7:44,1.0,11.0,462.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.5933051109313965,8.0307457447052,1.8123785972595214,2.204606013129588,0.0,0.0,0.0,0.0,0
02:b9:dd:ff:e2:fa,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,1.7770371437072754,1.7770371437072754,1.7770371437072754,0.0,0.0,0.0,0.0,0.0,0
02:b9:f7:eb:16:cc,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:ba:32:ba:0e:58,143.0,144.0,8064.0,6006.0,56.0,56.0,56.0,42.0,0.0,0.0,0.00019812583923339844,3.7550048828125,0.20287434704653867,0.3904391325356524,0.00019621849060058594,3.7550060749053955,0.20430298590324295,0.39310566436038324,0
02:ba:60:26:f6:92,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,4.244103193283081,4.244103193283081,4.244103193283081,0.0,0.0,0.0,0.0,0.0,0
02:bb:24:1f:61:e0,1.0,12.0,504.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.2802412509918213,10.98665165901184,2.5441894747994165,3.2182857434650205,0.0,0.0,0.0,0.0,0
02:bb:2b:9d:ea:c2,1.0,25.0,1050.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.4573781490325928,4.1717848777771,1.2271763682365417,0.8656506849341832,0.0,0.0,0.0,0.0,0
02:be:7f:19:30:a2,1.0,10.0,420.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.62479567527771,4.37507438659668,1.3800059954325359,1.1181411586790964,0.0,0.0,0.0,0.0,0
02:c0:21:22:7e:c8,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:c0:3c:5c:eb:60,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:c0:ea:8b:9e:dc,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:c1:42:06:93:64,1.0,17.0,714.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.5968542098999023,4.265517950057983,1.499961256980896,1.1504756799996338,0.0,0.0,0.0,0.0,0
02:c2:e7:f8:69:52,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:c3:89:7e:4d:ac,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:c3:ed:8e:c8:0a,1.0,8.0,336.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.7186968326568604,18.536234855651855,4.143775735582624,6.003166307180617,0.0,0.0,0.0,0.0,0
02:c4:59:a5:6d:12,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:c6:3c:cb:fb:0c,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:c6:74:55:d2:02,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,2.71579647064209,2.71579647064209,2.71579647064209,0.0,0.0,0.0,0.0,0.0,0
02:c6:80:d4:fa:3a,1.0,7.0,294.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.5330016613006592,4.625277519226074,1.6093988021214802,1.377789083778418,0.0,0.0,0.0,0.0,0
02:c6:8a:94:ba:86,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,15.593624830245972,15.593624830245972,15.593624830245972,0.0,0.0,0.0,0.0,0.0,0
02:c6:e2:16:0e:22,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,11.21774435043335,11.21774435043335,11.21774435043335,0.0,0.0,0.0,0.0,0.0,0
02:c7:31:25:72:20,1.0,17.0,714.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.5905139446258545,4.988122940063477,1.6249483227729797,1.414438974388442,0.0,0.0,0.0,0.0,0
02:c7:5a:b3:c3:e2,1.0,13.0,546.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.257983922958374,3.3750288486480713,1.2319993376731873,0.9667813857678722,0.0,0.0,0.0,0.0,0
02:c7:7d:54:ce:34,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:ca:62:09:a2:b2,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,9.923051118850708,9.923051118850708,9.923051118850708,0.0,0.0,0.0,0.0,0.0,0
02:ca:69:c4:6d:06,45.0,45.0,2520.0,1890.0,56.0,56.0,56.0,42.0,0.0,0.0,0.0,2.783647060394287,0.6568114324049517,0.7518810841458481,0.0,2.7834808826446533,0.656811389056119,0.7518747690470318,0
02:ca:af:9f:b2:70,1.0,9.0,378.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.8905599117279053,4.756704330444336,1.7125656306743622,1.3473587925015682,0.0,0.0,0.0,0.0,0
02:cb:bf:98:ee:a0,1.0,10.0,420.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.8436942100524902,4.374593019485474,1.5859119892120361,1.202138671863462,0.0,0.0,0.0,0.0,0
02:cc:7f:68:c5:7c,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,11.498567581176758,11.498567581176758,11.498567581176758,0.0,0.0,0.0,0.0,0.0,0
02:cc:ae:44:ea:0a,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.13368606567382812,0.13368606567382812,0.13368606567382812,0.0,0.0,0.0,0.0,0.0,0
02:cc:c5:f6:62:dc,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,3.7870707511901855,3.7870707511901855,3.7870707511901855,0.0,0.0,0.0,0.0,0.0,0
02:cd:e7:34:d6:7a,1.0,9.0,378.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.7030858993530273,7.427899122238159,2.0229403972625732,2.193605716575258,0.0,0.0,0.0,0.0,0
02:ce:7c:d4:38:1c,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:d0:3e:ca:6e:aa,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,10.594807386398315,10.594807386398315,10.594807386398315,0.0,0.0,0.0,0.0,0.0,0
02:d1:ca:41:67:e2,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:d3:2d:b5:5c:fc,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:d3:31:ba:55:fa,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:d5:0a:43:58:f6,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,16.574649333953857,16.574649333953857,16.574649333953857,0.0,0.0,0.0,0.0,0.0,0
02:d5:1d:c1:e8:b8,1.0,22.0,924.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.5118668079376221,3.9999189376831055,1.2529389631180536,0.8082728187411538,0.0,0.0,0.0,0.0,0
02:d5:29:3e:a6:14,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,8.417732954025269,8.417732954025269,8.417732954025269,0.0,0.0,0.0,0.0,0.0,0
02:d5:d2:67:d1:16,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:d7:0a:e3:96:aa,1.0,8.0,336.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.9843571186065674,13.808770895004272,3.8415523937770297,4.7465869537567515,0.0,0.0,0.0,0.0,0
02:d7:96:fa:56:4a,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:d8:a9:4e:38:42,2.0,3.0,126.0,112.0,42.0,42.0,42.0,56.0,0.0,0.0,1.0498721599578857,12.314501762390137,6.682186961174011,5.6323148012161255,1.0497324466705322,1.0497324466705322,1.0497324466705322,0.0,0
02:d9:49:16:17:ec,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,7.054582357406616,7.054582357406616,7.054582357406616,0.0,0.0,0.0,0.0,0.0,0
02:d9:c3:86:0c:36,1.0,6.0,252.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.609328031539917,1.3906300067901611,1.0480287551879883,0.26510961278318906,0.0,0.0,0.0,0.0,0
02:d9:ea:9c:da:48,1.0,16.0,672.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.7187163829803467,7.71937894821167,1.7145318508148193,1.8086515649680412,0.0,0.0,0.0,0.0,0
02:db:bb:a3:2f:ec,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:dc:0b:33:cb:14,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,10.04885220527649,10.04885220527649,10.04885220527649,0.0,0.0,0.0,0.0,0.0,0
02:dc:19:7f:c5:1a,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:dc:3e:1f:c7:54,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,7.624127149581909,7.624127149581909,7.624127149581909,0.0,0.0,0.0,0.0,0.0,0
02:dc:67:da:b4:70,1.0,13.0,546.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.5608522891998291,6.1346399784088135,1.7790719072024028,1.6484850628131087,0.0,0.0,0.0,0.0,0
02:dd:39:7a:da:72,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,8.606695413589478,8.606695413589478,8.606695413589478,0.0,0.0,0.0,0.0,0.0,0
02:dd:73:3d:57:3c,1.0,2.0,84.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,11.239325046539307,11.239325046539307,11.239325046539307,0.0,0.0,0.0,0.0,0.0,0
02:dd:b4:74:51:00,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:de:59:7e:e8:c0,1.0,1.0,42.0,56.0,42.0,42.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
